4.089427313,23.04513
4.089867841,23.48653
4.09030837,22.85083
4.090748899,25.07882
4.091189427,21.93259
4.091629956,22.02848
4.092070485,24.51451
4.092511013,24.03658
4.092951542,24.25394
4.09339207,23.85255
4.093832599,24.72427
4.094273128,25.15006
4.094713656,23.6581
4.095154185,25.42368
4.095594714,24.86859
4.096035242,24.49576
4.096475771,25.69302
4.0969163,24.05693
4.097356828,24.4395
4.097797357,25.10399
4.098237885,26.53981
4.098678414,23.17202
4.099118943,26.09046
4.099559471,24.60307
4.1,25.18162
4.100440529,25.51288
4.100881057,22.65317
4.101321586,25.20779
4.101762115,24.21726
4.102202643,23.93987
4.102643172,22.74549
4.1030837,25.36857
4.103524229,23.80942
4.103964758,23.43359
4.104405286,24.04639
4.104845815,22.43611
4.105286344,22.42616
4.105726872,23.5709
4.106167401,22.88212
4.10660793,22.54586
4.107048458,24.70434
4.107488987,24.39195
4.107929515,24.19261
4.108370044,25.92242
4.108810573,21.77385
4.109251101,25.54759
4.10969163,23.50154
4.110132159,25.30901
4.110572687,24.52864
4.111013216,27.23182
4.111453744,25.99358
4.111894273,25.51532
4.112334802,25.58012
4.11277533,28.09162
4.113215859,25.00943
4.113656388,24.8541
4.114096916,26.60767
4.114537445,26.3919
4.114977974,26.29157
4.115418502,26.63313
4.115859031,27.46281
4.116299559,26.89368
4.116740088,28.09904
4.117180617,25.91789
4.117621145,26.57743
4.118061674,27.59399
4.118502203,27.65134
4.118942731,25.57367
4.11938326,26.87601
4.119823789,25.99576
4.120264317,25.66765
4.120704846,26.89474
4.121145374,26.41907
4.121585903,23.22928
4.122026432,25.45956
4.12246696,25.42244
4.122907489,23.26949
4.123348018,23.53528
4.123788546,26.60452
4.124229075,25.1568
4.124669604,24.54501
4.125110132,26.38115
4.125550661,22.69265
4.125991189,25.20659
4.126431718,26.55983
4.126872247,25.00934
4.127312775,24.55426
4.127753304,25.6083
4.128193833,25.52109
4.128634361,25.91995
4.12907489,26.7725
4.129515419,24.60001
4.129955947,24.90141
4.130396476,24.64246
4.130837004,26.42702
4.131277533,25.5558
4.131718062,26.43038
4.13215859,24.38377
4.132599119,27.77246
4.133039648,27.28149
4.133480176,25.48712
4.133920705,27.16031
4.134361233,26.90098
4.134801762,27.31087
4.135242291,26.80371
4.135682819,26.7236
4.136123348,27.71614
4.136563877,28.05812
4.137004405,27.94056
4.137444934,26.12985
4.137885463,27.34252
4.138325991,27.96417
4.13876652,27.2199
4.139207048,29.95373
4.139647577,30.32055
4.140088106,27.53735
4.140528634,30.11094
4.140969163,29.14849
4.141409692,30.13243
4.14185022,28.8583
4.142290749,27.6807
4.142731278,27.79666
4.143171806,32.79852
4.143612335,29.68995
4.144052863,28.98851
4.144493392,27.88321
4.144933921,26.98626
4.145374449,29.90986
4.145814978,29.46826
4.146255507,29.19736
4.146696035,29.83155
4.147136564,28.80831
4.147577093,26.67767
4.148017621,28.69081
4.14845815,28.12627
4.148898678,29.38883
4.149339207,28.31345
4.149779736,27.17739
4.150220264,27.50644
4.150660793,29.165
4.151101322,26.54346
4.15154185,29.43087
4.151982379,26.77215
4.152422907,29.68818
4.152863436,27.74149
4.153303965,26.07995
4.153744493,29.5922
4.154185022,26.6939
4.154625551,27.91047
4.155066079,28.02588
4.155506608,26.16557
4.155947137,26.8887
4.156387665,26.88876
4.156828194,28.21368
4.157268722,28.25451
4.157709251,29.84038
4.15814978,26.42558
4.158590308,30.86107
4.159030837,29.813
4.159471366,28.27273
4.159911894,29.03758
4.160352423,28.48046
4.160792952,30.97912
4.16123348,31.42838
4.161674009,29.6976
4.162114537,29.62253
4.162555066,30.91671
4.162995595,29.376
4.163436123,31.1908
4.163876652,30.99885
4.164317181,31.61208
4.164757709,30.24136
4.165198238,29.35283
4.165638767,30.41329
4.166079295,30.33027
4.166519824,30.5858
4.166960352,30.71505
4.167400881,30.73448
4.16784141,32.73257
4.168281938,29.45443
4.168722467,30.44273
4.169162996,31.66625
4.169603524,30.2234
4.170044053,31.2959
4.170484581,33.22304
4.17092511,32.37458
4.171365639,31.69128
4.171806167,32.83325
4.172246696,32.55122
4.172687225,31.63858
4.173127753,32.45701
4.173568282,33.40262
4.174008811,34.25315
4.174449339,33.83657
4.174889868,34.14893
4.175330396,33.24748
4.175770925,33.00106
4.176211454,32.06634
4.176651982,33.06966
4.177092511,34.6132
4.17753304,31.72955
4.177973568,30.50013
4.178414097,32.41138
4.178854626,31.75398
4.179295154,31.77754
4.179735683,30.42653
4.180176211,30.46687
4.18061674,31.58824
4.181057269,31.70924
4.181497797,28.60346
4.181938326,30.791
4.182378855,32.74788
4.182819383,32.11727
4.183259912,30.56284
4.183700441,32.53797
4.184140969,32.36428
4.184581498,30.55018
4.185022026,29.79711
4.185462555,30.99855
4.185903084,30.93379
4.186343612,29.62341
4.186784141,31.42278
4.18722467,34.35412
4.187665198,33.37672
4.188105727,30.67972
4.188546256,32.12846
4.188986784,34.57492
4.189427313,32.31423
4.189867841,35.99246
4.19030837,32.36781
4.190748899,34.55844
4.191189427,36.48558
4.191629956,33.13207
4.192070485,36.08961
4.192511013,36.56919
4.192951542,34.83017
4.19339207,34.53606
4.193832599,35.01947
4.194273128,33.29075
4.194713656,37.24337
4.195154185,32.75465
4.195594714,35.66185
4.196035242,36.24888
4.196475771,34.50839
4.1969163,34.09476
4.197356828,35.5279
4.197797357,35.42692
4.198237885,34.3241
4.198678414,35.24998
4.199118943,34.69592
4.199559471,33.51832
4.2,35.6327
4.200440529,34.63116
4.200881057,36.72346
4.201321586,35.11368
4.201762115,34.34441
4.202202643,33.42824
4.202643172,36.6001
4.2030837,34.12979
4.203524229,38.93882
4.203964758,34.72919
4.204405286,36.43259
4.204845815,38.22666
4.205286344,32.8047
4.205726872,39.81053
4.206167401,34.9285
4.20660793,39.2921
4.207048458,38.2667
4.207488987,39.07424
4.207929515,35.23438
4.208370044,40.30572
4.208810573,34.93969
4.209251101,37.96906
4.20969163,38.26523
4.210132159,37.80184
4.210572687,37.00255
4.211013216,37.54866
4.211453744,37.34199
4.211894273,37.85071
4.212334802,40.12436
4.21277533,37.04288
4.213215859,38.025
4.213656388,37.13768
4.214096916,35.34655
4.214537445,36.68607
4.214977974,38.90496
4.215418502,34.0927
4.215859031,38.27553
4.216299559,36.39873
4.216740088,37.57545
4.217180617,35.45018
4.217621145,39.89797
4.218061674,38.58936
4.218502203,38.20458
4.218942731,38.79485
4.21938326,39.42163
4.219823789,39.68983
4.220264317,39.07983
4.220704846,39.51555
4.221145374,36.53769
4.221585903,40.76233
4.222026432,39.96156
4.22246696,41.31462
4.222907489,40.10994
4.223348018,38.76129
4.223788546,39.41251
4.224229075,39.82202
4.224669604,38.32676
4.225110132,39.96186
4.225550661,42.21784
4.225991189,40.36077
4.226431718,41.59754
4.226872247,39.497
4.227312775,41.39293
4.227753304,40.31366
4.228193833,40.70316
4.228634361,41.6679
4.22907489,41.13416
4.229515419,40.33516
4.229955947,40.42348
4.230396476,40.94103
4.230837004,42.50076
4.231277533,43.96717
4.231718062,39.6863
4.23215859,44.7591
4.232599119,42.57966
4.233039648,44.49885
4.233480176,45.41032
4.233920705,44.83359
4.234361233,45.32612
4.234801762,42.92617
4.235242291,44.55361
4.235682819,45.62052
4.236123348,46.20637
4.236563877,43.45079
4.237004405,45.15389
4.237444934,44.76617
4.237885463,43.75814
4.238325991,42.14483
4.23876652,44.26186
4.239207048,45.94495
4.239647577,46.55023
4.240088106,48.89925
4.240528634,43.48052
4.240969163,48.19887
4.241409692,47.17377
4.24185022,45.34761
4.242290749,42.44335
4.242731278,45.17126
4.243171806,46.55023
4.243612335,42.36593
4.244052863,45.04438
4.244493392,45.06057
4.244933921,44.9537
4.245374449,44.49385
4.245814978,44.39552
4.246255507,46.11864
4.246696035,45.53102
4.247136564,48.15324
4.247577093,45.19629
4.248017621,47.02952
4.24845815,45.66497
4.248898678,48.45117
4.249339207,47.26916
4.249779736,47.38397
4.250220264,48.01958
4.250660793,47.12991
4.251101322,47.6295
4.25154185,46.17605
4.251982379,49.03232
4.252422907,49.39914
4.252863436,49.97793
4.253303965,45.83366
4.253744493,51.57417
4.254185022,48.48621
4.254625551,48.15177
4.255066079,50.15634
4.255506608,47.2615
4.255947137,48.72938
4.256387665,48.08052
4.256828194,46.1575
4.257268722,48.32017
4.257709251,45.75359
4.25814978,47.96512
4.258590308,46.80165
4.259030837,45.48951
4.259471366,49.46038
4.259911894,46.84905
4.260352423,46.4628
4.260792952,50.61914
4.26123348,49.23634
4.261674009,50.18725
4.262114537,51.89801
4.262555066,49.927
4.262995595,45.5687
4.263436123,52.01371
4.263876652,49.15715
4.264317181,50.58646
4.264757709,54.35566
4.265198238,48.8601
4.265638767,52.5083
4.266079295,49.87931
4.266519824,50.13985
4.266960352,51.12462
4.267400881,53.28993
4.26784141,49.40444
4.268281938,53.40122
4.268722467,53.2234
4.269162996,51.67279
4.269603524,54.12986
4.270044053,54.52524
4.270484581,48.79062
4.27092511,53.36677
4.271365639,54.02593
4.271806167,52.377
4.272246696,50.18607
4.272687225,51.91508
4.273127753,50.44838
4.273568282,49.002
4.274008811,50.15163
4.274449339,50.55761
4.274889868,53.0815
4.275330396,55.21354
4.275770925,50.17754
4.276211454,51.18056
4.276651982,52.53745
4.277092511,51.56916
4.27753304,49.16863
4.277973568,55.24269
4.278414097,53.06442
4.278854626,50.48813
4.279295154,55.23739
4.279735683,51.61156
4.280176211,52.34903
4.28061674,52.7185
4.281057269,53.46451
4.281497797,51.86092
4.281938326,52.4347
4.282378855,54.96919
4.282819383,52.24157
4.283259912,57.219
4.283700441,52.96815
4.284140969,54.56262
4.284581498,56.28428
4.285022026,51.50028
4.285462555,53.44479
4.285903084,55.30922
4.286343612,56.24335
4.286784141,53.71299
4.28722467,53.34086
4.287665198,55.6834
4.288105727,55.02748
4.288546256,56.62813
4.288986784,56.73412
4.289427313,56.299
4.289867841,53.11241
4.29030837,57.31997
4.290748899,55.5995
4.291189427,58.08159
4.291629956,53.4807
4.292070485,60.73443
4.292511013,56.40792
4.292951542,56.7721
4.29339207,57.97148
4.293832599,54.19727
4.294273128,60.78241
4.294713656,55.08931
4.295154185,59.14467
4.295594714,55.9307
4.296035242,56.29428
4.296475771,57.045
4.2969163,59.61364
4.297356828,53.6544
4.297797357,59.14555
4.298237885,60.3938
4.298678414,58.85439
4.299118943,57.33823
4.299559471,56.98848
4.3,60.38144
4.300440529,55.16732
4.300881057,55.89508
4.301321586,58.19316
4.301762115,53.77658
4.302202643,56.30223
4.302643172,55.72698
4.3030837,55.65455
4.303524229,53.34764
4.303964758,57.70711
4.304405286,51.75523
4.304845815,53.53811
4.305286344,56.10557
4.305726872,58.6277
4.306167401,56.59575
4.30660793,55.92157
4.307048458,56.72323
4.307488987,59.47587
4.307929515,54.29266
4.308370044,57.9232
4.308810573,57.20692
4.309251101,58.98569
4.30969163,59.95868
4.310132159,57.1819
4.310572687,58.40719
4.311013216,59.83444
4.311453744,57.75834
4.311894273,57.51045
4.312334802,60.90547
4.31277533,59.13937
4.313215859,60.4415
4.313656388,58.17167
4.314096916,58.23821
4.314537445,62.51348
4.314977974,58.79315
4.315418502,59.58332
4.315859031,60.63698
4.316299559,60.2416
4.316740088,60.32433
4.317180617,60.93844
4.317621145,61.49309
4.318061674,58.48698
4.318502203,61.13069
4.318942731,59.74083
4.31938326,58.15372
4.319823789,60.30548
4.320264317,62.3916
4.320704846,60.00137
4.321145374,59.60864
4.321585903,57.10801
4.322026432,59.69019
4.32246696,56.65522
4.322907489,57.32468
4.323348018,56.73353
4.323788546,58.43869
4.324229075,57.11478
4.324669604,59.24771
4.325110132,56.9087
4.325550661,58.37304
4.325991189,60.66348
4.326431718,59.47616
4.326872247,58.78314
4.327312775,59.53828
4.327753304,60.5307
4.328193833,59.34015
4.328634361,62.26825
4.32907489,60.95316
4.329515419,61.33471
4.329955947,62.04539
4.330396476,62.73193
4.330837004,63.422
4.331277533,63.07962
4.331718062,64.56751
4.33215859,61.63087
4.332599119,60.96553
4.333039648,60.27457
4.333480176,61.83313
4.333920705,62.32183
4.334361233,64.45947
4.334801762,60.58988
4.335242291,60.74885
4.335682819,64.22307
4.336123348,60.27369
4.336563877,63.03428
4.337004405,64.66143
4.337444934,62.74842
4.337885463,58.56794
4.338325991,64.20864
4.33876652,60.0626
4.339207048,62.46344
4.339647577,57.36384
4.340088106,60.25661
4.340528634,60.95581
4.340969163,62.59916
4.341409692,62.40897
4.34185022,59.58126
4.342290749,62.61947
4.342731278,61.87022
4.343171806,61.97562
4.343612335,62.02714
4.344052863,61.46454
4.344493392,61.57082
4.344933921,60.2681
4.345374449,62.24352
4.345814978,63.26156
4.346255507,61.59466
4.346696035,61.98268
4.347136564,63.93926
4.347577093,62.86382
4.348017621,60.53041
4.34845815,64.72031
4.348898678,62.5179
4.349339207,65.01942
4.349779736,61.94235
4.350220264,62.16492
4.350660793,65.90762
4.351101322,63.20532
4.35154185,64.62993
4.351982379,61.54756
4.352422907,63.36666
4.352863436,65.38624
4.353303965,60.85454
4.353744493,61.16837
4.354185022,66.50349
4.354625551,62.19436
4.355066079,64.86162
4.355506608,63.27569
4.355947137,62.08101
4.356387665,64.22277
4.356828194,64.66143
4.357268722,63.53064
4.357709251,61.72832
4.35814978,62.06423
4.358590308,65.66533
4.359030837,61.28466
4.359471366,64.4892
4.359911894,62.93624
4.360352423,65.73304
4.360792952,62.49464
4.36123348,62.65892
4.361674009,59.17882
4.362114537,67.28188
4.362555066,63.5748
4.362995595,60.74414
4.363436123,64.07145
4.363876652,63.2068
4.364317181,63.65487
4.364757709,65.73981
4.365198238,62.5497
4.365638767,65.89938
4.366079295,63.9534
4.366519824,64.46536
4.366960352,63.58422
4.367400881,66.1452
4.36784141,64.47066
4.368281938,62.71898
4.368722467,64.10413
4.369162996,62.46874
4.369603524,63.0699
4.370044053,63.68461
4.370484581,63.42877
4.37092511,62.21908
4.371365639,62.11133
4.371806167,61.95236
4.372246696,60.17536
4.372687225,64.7942
4.373127753,65.0836
4.373568282,62.00211
4.374008811,65.25935
4.374449339,65.18252
4.374889868,64.54102
4.375330396,63.86655
4.375770925,66.03451
4.376211454,64.06026
4.376651982,67.73231
4.377092511,64.65672
4.37753304,67.99992
4.377973568,67.53624
4.378414097,64.72207
4.378854626,67.63045
4.379295154,65.15779
4.379735683,62.64685
4.380176211,65.45307
4.38061674,65.54257
4.381057269,66.21733
4.381497797,64.93198
4.381938326,67.02752
4.382378855,68.15596
4.382819383,67.19121
4.383259912,65.77544
4.383700441,68.04379
4.384140969,62.78816
4.384581498,65.32265
4.385022026,68.27107
4.385462555,61.87876
4.385903084,66.43224
4.386343612,64.68645
4.386784141,65.10391
4.38722467,63.45321
4.387665198,63.84211
4.388105727,62.09367
4.388546256,64.91962
4.388986784,66.76815
4.389427313,63.22593
4.389867841,65.35268
4.39030837,67.72201
4.390748899,63.28687
4.391189427,67.97667
4.391629956,67.21535
4.392070485,67.21446
4.392511013,66.19319
4.392951542,65.11569
4.39339207,68.30257
4.393832599,68.4374
4.394273128,67.68992
4.394713656,69.20049
4.395154185,66.4714
4.395594714,69.52374
4.396035242,69.47634
4.396475771,66.45727
4.3969163,70.43167
4.397356828,70.47524
4.397797357,66.84646
4.398237885,66.47729
4.398678414,69.41275
4.399118943,65.98299
4.399559471,69.79547
4.4,66.4926
4.400440529,68.49069
4.400881057,68.45183
4.401321586,67.4226
4.401762115,66.68513
4.402202643,67.63133
4.402643172,70.04276
4.4030837,63.65576
4.403524229,65.51578
4.403964758,66.62213
4.404405286,65.29615
4.404845815,66.30065
4.405286344,66.27444
4.405726872,65.45719
4.406167401,65.91793
4.40660793,66.90181
4.407048458,66.66335
4.407488987,68.16861
4.407929515,68.72591
4.408370044,63.17
4.408810573,66.99455
4.409251101,70.25002
4.40969163,67.15176
4.410132159,67.10907
4.410572687,66.26267
4.411013216,67.38433
4.411453744,66.81025
4.411894273,67.8224
4.412334802,67.27511
4.41277533,67.68138
4.413215859,69.98712
4.413656388,70.6295
4.414096916,68.4218
4.414537445,69.22875
4.414977974,68.28196
4.415418502,68.05674
4.415859031,68.28667
4.416299559,68.80187
4.416740088,67.68403
4.417180617,69.84051
4.417621145,71.74911
4.418061674,67.08375
4.418502203,65.39007
4.418942731,68.50688
4.41938326,67.60484
4.419823789,69.17958
4.420264317,72.23869
4.420704846,67.53948
4.421145374,67.02958
4.421585903,67.45646
4.422026432,69.81519
4.42246696,63.45409
4.422907489,68.34143
4.423348018,66.30241
4.423788546,68.15919
4.424229075,66.22292
4.424669604,65.98004
4.425110132,67.15087
4.425550661,67.79561
4.425991189,69.75455
4.426431718,71.74557
4.426872247,66.85736
4.427312775,67.04106
4.427753304,70.08251
4.428193833,66.3978
4.428634361,71.10378
4.42907489,73.32209
4.429515419,68.43564
4.429955947,69.34033
4.430396476,69.10363
4.430837004,72.20808
4.431277533,73.50785
4.431718062,71.17149
4.43215859,68.57076
4.432599119,71.26011
4.433039648,69.34975
4.433480176,72.25636
4.433920705,71.20859
4.434361233,70.72283
4.434801762,68.9055
4.435242291,72.53251
4.435682819,70.60919
4.436123348,70.77464
4.436563877,74.02188
4.437004405,70.31332
4.437444934,72.00847
4.437885463,70.15699
4.438325991,70.29536
4.43876652,69.63325
4.439207048,71.57629
4.439647577,68.20777
4.440088106,71.21565
4.440528634,66.27297
4.440969163,72.7954
4.441409692,72.05469
4.44185022,69.6677
4.442290749,70.64246
4.442731278,69.25613
4.443171806,72.67235
4.443612335,65.87141
4.444052863,70.4405
4.444493392,70.18054
4.444933921,70.67072
4.445374449,71.96637
4.445814978,72.27226
4.446255507,72.29993
4.446696035,73.86349
4.447136564,71.05844
4.447577093,74.67692
4.448017621,70.14669
4.44845815,73.17224
4.448898678,71.51624
4.449339207,71.8336
4.449779736,73.93827
4.450220264,71.95578
4.450660793,73.06861
4.451101322,71.81623
4.45154185,73.67183
4.451982379,72.06088
4.452422907,73.25761
4.452863436,72.13507
4.453303965,71.77972
4.453744493,73.68125
4.454185022,73.15369
4.454625551,74.52736
4.455066079,73.98949
4.455506608,73.43278
4.455947137,71.95813
4.456387665,72.40974
4.456828194,72.3435
4.457268722,74.98692
4.457709251,70.59064
4.45814978,69.65975
4.458590308,75.27985
4.459030837,71.85862
4.459471366,73.4843
4.459911894,71.55215
4.460352423,74.69075
4.460792952,72.4698
4.46123348,73.14633
4.461674009,71.75117
4.462114537,76.01202
4.462555066,71.90484
4.462995595,76.93261
4.463436123,74.83471
4.463876652,73.08627
4.464317181,75.92635
4.464757709,74.79379
4.465198238,74.52088
4.465638767,75.21037
4.466079295,72.54134
4.466519824,76.38002
4.466960352,73.80902
4.467400881,72.9008
4.46784141,72.37853
4.468281938,72.41357
4.468722467,72.46892
4.469162996,73.02327
4.469603524,69.29823
4.470044053,77.06774
4.470484581,69.28174
4.47092511,73.26321
4.471365639,73.64445
4.471806167,72.05999
4.472246696,73.63415
4.472687225,73.75397
4.473127753,69.93266
4.473568282,76.28493
4.474008811,70.97012
4.474449339,75.37258
4.474889868,75.93165
4.475330396,74.91803
4.475770925,74.94511
4.476211454,78.44435
4.476651982,76.81014
4.477092511,78.56476
4.47753304,77.66714
4.477973568,78.16526
4.478414097,77.08893
4.478854626,77.47901
4.479295154,73.28941
4.479735683,78.35603
4.480176211,78.2
4.48061674,73.76957
4.481057269,79.68672
4.481497797,77.01004
4.481938326,75.25217
4.482378855,75.58514
4.482819383,76.07031
4.483259912,72.99442
4.483700441,77.37421
4.484140969,75.14707
4.484581498,72.97352
4.485022026,68.90373
4.485462555,75.11793
4.485903084,69.81667
4.486343612,72.05352
4.486784141,72.66292
4.48722467,69.35799
4.487665198,70.69545
4.488105727,71.67256
4.488546256,73.96741
4.488986784,73.00031
4.489427313,72.71297
4.489867841,71.61957
4.49030837,74.40872
4.490748899,70.1932
4.491189427,70.43284
4.491629956,73.20521
4.492070485,74.32982
4.492511013,74.94541
4.492951542,74.7355
4.49339207,71.77413
4.493832599,76.68884
4.494273128,78.56918
4.494713656,76.91877
4.495154185,79.43265
4.495594714,80.03588
4.496035242,79.54335
4.496475771,76.60847
4.4969163,81.47726
4.497356828,80.30761
4.497797357,79.78917
4.498237885,83.60489
4.498678414,82.4529
4.499118943,80.4292
4.499559471,82.8683
4.5,81.386
4.500440529,79.45091
4.500881057,78.14141
4.501321586,81.00799
4.501762115,77.69334
4.502202643,80.06061
4.502643172,80.47336
4.5030837,74.57976
4.503524229,76.35853
4.503964758,79.02785
4.504405286,79.66758
4.504845815,76.06148
4.505286344,79.32196
4.505726872,77.74986
4.506167401,75.30516
4.50660793,76.17865
4.507048458,79.83333
4.507488987,76.58492
4.507929515,76.65499
4.508370044,78.64984
4.508810573,77.48372
4.509251101,73.57556
4.50969163,77.72955
4.510132159,79.65463
4.510572687,75.28044
4.511013216,79.72646
4.511453744,78.15937
4.511894273,76.51427
4.512334802,74.13375
4.51277533,74.98633
4.513215859,76.786
4.513656388,76.91436
4.514096916,76.95881
4.514537445,76.82074
4.514977974,76.26108
4.515418502,76.47423
4.515859031,77.58559
4.516299559,77.0486
4.516740088,76.05706
4.517180617,76.53723
4.517621145,75.81624
4.518061674,76.70415
4.518502203,76.97765
4.518942731,80.24108
4.51938326,77.52612
4.519823789,79.67377
4.520264317,80.20104
4.520704846,82.67282
4.521145374,81.76548
4.521585903,84.13275
4.522026432,82.95603
4.52246696,80.14186
4.522907489,80.80279
4.523348018,84.56876
4.523788546,83.8095
4.524229075,82.68548
4.524669604,81.67657
4.525110132,81.24822
4.525550661,86.02368
4.525991189,79.81508
4.526431718,82.44584
4.526872247,82.63661
4.527312775,80.33793
4.527753304,81.61327
4.528193833,79.26102
4.528634361,81.04214
4.52907489,81.21524
4.529515419,84.0983
4.529955947,72.52132
4.530396476,79.3617
4.530837004,79.27073
4.531277533,78.47379
4.531718062,78.14848
4.53215859,74.42991
4.532599119,78.51236
4.533039648,76.2178
4.533480176,76.33174
4.533920705,76.00878
4.534361233,77.56086
4.534801762,78.5998
4.535242291,77.40247
4.535682819,76.81014
4.536123348,79.03786
4.536563877,79.47681
4.537004405,78.25417
4.537444934,81.68687
4.537885463,81.04596
4.538325991,84.48927
4.53876652,80.38474
4.539207048,81.59296
4.539647577,82.19118
4.540088106,81.8903
4.540528634,83.96465
4.540969163,82.20237
4.541409692,82.12877
4.54185022,85.75342
4.542290749,82.73906
4.542731278,82.86889
4.543171806,83.66024
4.543612335,83.77682
4.544052863,83.79684
4.544493392,83.98319
4.544933921,85.92535
4.545374449,83.06437
4.545814978,84.06121
4.546255507,82.43995
4.546696035,81.42868
4.547136564,83.08321
4.547577093,85.59798
4.548017621,82.92571
4.54845815,83.14386
4.548898678,80.18838
4.549339207,81.4543
4.549779736,83.42177
4.550220264,86.34929
4.550660793,84.41361
4.551101322,83.6464
4.55154185,84.82164
4.551982379,79.7141
4.552422907,84.03265
4.552863436,84.71684
4.553303965,84.03913
4.553744493,84.04413
4.554185022,83.21775
4.554625551,85.7858
4.555066079,89.70427
4.555506608,85.43194
4.555947137,87.23779
4.556387665,83.54925
4.556828194,85.11104
4.557268722,83.75474
4.557709251,85.6492
4.55814978,86.95546
4.558590308,83.63933
4.559030837,84.2455
4.559471366,82.50825
4.559911894,84.28083
4.560352423,84.76718
4.560792952,84.65472
4.56123348,85.2497
4.561674009,83.97996
4.562114537,86.46616
4.562555066,85.45637
4.562995595,82.9575
4.563436123,87.35878
4.563876652,82.83651
4.564317181,81.99069
4.564757709,82.66045
4.565198238,83.72824
4.565638767,87.36408
4.566079295,81.82966
4.566519824,84.92557
4.566960352,82.35016
4.567400881,84.86286
4.56784141,83.52982
4.568281938,82.2954
4.568722467,83.53688
4.569162996,83.22129
4.569603524,83.90017
4.570044053,83.42089
4.570484581,84.90408
4.57092511,87.47596
4.571365639,82.44584
4.571806167,84.08329
4.572246696,82.93454
4.572687225,81.67304
4.573127753,82.78705
4.573568282,83.62167
4.574008811,87.09265
4.574449339,84.8449
4.574889868,83.04141
4.575330396,84.13069
4.575770925,85.91887
4.576211454,85.52026
4.576651982,87.83041
4.577092511,85.52644
4.57753304,82.39078
4.577973568,85.88237
4.578414097,84.58406
4.578854626,85.2185
4.579295154,86.17706
4.579735683,89.4873
4.580176211,84.77513
4.58061674,89.39839
4.581057269,86.83681
4.581497797,85.00947
4.581938326,87.16772
4.582378855,88.15867
4.582819383,88.66828
4.583259912,86.47176
4.583700441,88.28084
4.584140969,87.61285
4.584581498,86.46381
4.585022026,86.20061
4.585462555,86.77999
4.585903084,86.30572
4.586343612,89.94715
4.586784141,88.57613
4.58722467,87.89665
4.587665198,87.07587
4.588105727,85.7281
4.588546256,87.70941
4.588986784,85.4814
4.589427313,85.73546
4.589867841,87.50333
4.59030837,84.04443
4.590748899,88.14836
4.591189427,86.83799
4.591629956,85.56353
4.592070485,83.69556
4.592511013,90.6278
4.592951542,85.71839
4.59339207,85.26796
4.593832599,88.04238
4.594273128,89.07602
4.594713656,89.17994
4.595154185,87.56928
4.595594714,92.44484
4.596035242,88.09478
4.596475771,84.17014
4.5969163,89.5344
4.597356828,85.06423
4.597797357,90.22241
4.598237885,86.79354
4.598678414,90.38639
4.599118943,86.90394
4.599559471,85.7652
4.6,86.66312
4.600440529,87.4106
4.600881057,87.16948
4.601321586,87.32493
4.601762115,86.14556
4.602202643,89.45167
4.602643172,85.91328
4.6030837,87.42944
4.603524229,87.91167
4.603964758,88.94619
4.604405286,87.09677
4.604845815,87.96172
4.605286344,86.97106
4.605726872,87.39441
4.606167401,89.01508
4.60660793,87.43415
4.607048458,88.18781
4.607488987,84.44658
4.607929515,86.49089
4.608370044,88.31352
4.608810573,89.41428
4.609251101,87.06085
4.60969163,90.37874
4.610132159,91.03555
4.610572687,90.12114
4.611013216,88.03031
4.611453744,89.52174
4.611894273,90.01309
4.612334802,92.0159
4.61277533,95.40209
4.613215859,91.51807
4.613656388,91.57459
4.614096916,88.78898
4.614537445,90.53124
4.614977974,90.38021
4.615418502,90.21711
4.615859031,91.6688
4.616299559,93.45669
4.616740088,93.35424
4.617180617,87.36261
4.617621145,89.5765
4.618061674,89.93832
4.618502203,94.26011
4.618942731,91.23191
4.61938326,92.00324
4.619823789,87.67556
4.620264317,91.66527
4.620704846,89.03628
4.621145374,88.99064
4.621585903,88.68241
4.622026432,90.14793
4.62246696,89.86413
4.622907489,92.63384
4.623348018,89.22646
4.623788546,91.49304
4.624229075,89.38249
4.624669604,88.47544
4.625110132,92.71363
4.625550661,90.88393
4.625991189,88.37005
4.626431718,92.0418
4.626872247,91.89137
4.627312775,90.896
4.627753304,89.53293
4.628193833,87.8257
4.628634361,89.79907
4.62907489,90.97313
4.629515419,88.16073
4.629955947,92.37978
4.630396476,90.47942
4.630837004,89.66158
4.631277533,90.81121
4.631718062,91.50011
4.63215859,92.78988
4.632599119,91.87252
4.633039648,93.77023
4.633480176,90.07521
4.633920705,91.85839
4.634361233,91.58519
4.634801762,91.38941
4.635242291,92.75396
4.635682819,89.71016
4.636123348,93.15493
4.636563877,91.38971
4.637004405,93.8977
4.637444934,90.96489
4.637885463,91.81423
4.638325991,90.84654
4.63876652,92.90557
4.639207048,96.17871
4.639647577,93.70487
4.640088106,94.56835
4.640528634,93.09016
4.640969163,92.99743
4.641409692,91.10326
4.64185022,91.76183
4.642290749,90.53212
4.642731278,90.89394
4.643171806,92.6674
4.643612335,91.38294
4.644052863,89.48995
4.644493392,93.05071
4.644933921,90.36961
4.645374449,91.37234
4.645814978,94.41379
4.646255507,93.8294
4.646696035,89.62036
4.647136564,88.36769
4.647577093,90.03311
4.648017621,89.3086
4.64845815,88.43982
4.648898678,94.68728
4.649339207,92.82991
4.649779736,92.40804
4.650220264,93.61066
4.650660793,96.56261
