5.351101322,55.73463
5.35154185,55.51059
5.351982379,56.73176
5.352422907,57.07327
5.352863436,55.76613
5.353303965,59.5583
5.353744493,54.92268
5.354185022,57.67561
5.354625551,57.51251
5.355066079,59.39461
5.355506608,57.35972
5.355947137,59.5109
5.356387665,55.55681
5.356828194,57.25226
5.357268722,56.36995
5.357709251,57.81192
5.35814978,57.31585
5.358590308,58.28914
5.359030837,60.19273
5.359471366,55.68223
5.359911894,57.77688
5.360352423,58.2388
5.360792952,56.27986
5.36123348,58.14606
5.361674009,60.40588
5.362114537,58.44046
5.362555066,55.94778
5.362995595,55.75229
5.363436123,56.97876
5.363876652,56.60076
5.364317181,58.00298
5.364757709,57.4763
5.365198238,57.51634
5.365638767,59.3849
5.366079295,57.95617
5.366519824,57.73567
5.366960352,60.65464
5.367400881,57.43626
5.36784141,58.67156
5.368281938,58.78932
5.368722467,59.52356
5.369162996,58.79021
5.369603524,57.10653
5.370044053,58.04567
5.370484581,57.94734
5.37092511,58.26205
5.371365639,60.59252
5.371806167,57.68562
5.372246696,60.42413
5.372687225,59.76143
5.373127753,61.8505
5.373568282,59.51178
5.374008811,62.05628
5.374449339,61.61733
5.374889868,59.76055
5.375330396,63.84506
5.375770925,58.98863
5.376211454,58.99982
5.376651982,60.63816
5.377092511,60.27016
5.37753304,60.89988
5.377973568,61.25345
5.378414097,62.24175
5.378854626,60.01815
5.379295154,62.66422
5.379735683,57.22076
5.380176211,64.11885
5.38061674,59.53681
5.381057269,63.64751
5.381497797,62.04598
5.381938326,59.55241
5.382378855,61.12451
5.382819383,65.34208
5.383259912,60.75945
5.383700441,61.52783
5.384140969,61.61233
5.384581498,64.96908
5.385022026,61.24285
5.385462555,61.76276
5.385903084,63.74643
5.386343612,63.23889
5.386784141,63.83269
5.38722467,60.93285
5.387665198,63.85654
5.388105727,60.3782
5.388546256,60.39086
5.388986784,60.1942
5.389427313,61.03265
5.389867841,58.39983
5.39030837,63.88156
5.390748899,60.22511
5.391189427,60.72471
5.391629956,61.58907
5.392070485,63.03693
5.392511013,63.0172
5.392951542,62.05775
5.39339207,62.23204
5.393832599,60.33669
5.394273128,65.98829
5.394713656,64.92845
5.395154185,62.78963
5.395594714,64.37733
5.396035242,66.73489
5.396475771,66.78022
5.3969163,67.56892
5.397356828,69.99537
5.397797357,66.51114
5.398237885,68.94495
5.398678414,66.38543
5.399118943,67.77
5.399559471,67.19709
5.4,66.4137
5.400440529,67.02458
5.400881057,65.0674
5.401321586,67.3596
5.401762115,69.55053
5.402202643,68.03937
5.402643172,68.69677
5.4030837,69.44572
5.403524229,69.20579
5.403964758,71.01723
5.404405286,70.25797
5.404845815,70.89446
5.405286344,66.50996
5.405726872,71.42674
5.406167401,70.95923
5.40660793,71.4235
5.407048458,68.33731
5.407488987,70.04983
5.407929515,72.83721
5.408370044,71.06404
5.408810573,69.67094
5.409251101,71.39347
5.40969163,72.75389
5.410132159,71.90749
5.410572687,70.92449
5.411013216,72.80571
5.411453744,74.05661
5.411894273,72.57196
5.412334802,69.72305
5.41277533,74.03542
5.413215859,74.56916
5.413656388,74.3463
5.414096916,73.60795
5.414537445,71.80269
5.414977974,71.91103
5.415418502,72.54605
5.415859031,71.70083
5.416299559,72.99177
5.416740088,71.45324
5.417180617,71.34666
5.417621145,71.98669
5.418061674,71.63252
5.418502203,72.96527
5.418942731,71.4921
5.41938326,68.65408
5.419823789,70.91066
5.420264317,72.49306
5.420704846,69.36005
5.421145374,69.93619
5.421585903,73.88881
5.422026432,72.7327
5.42246696,72.927
5.422907489,74.31156
5.423348018,73.14044
5.423788546,70.63186
5.424229075,71.67551
5.424669604,74.45082
5.425110132,72.89138
5.425550661,70.48966
5.425991189,72.68294
5.426431718,74.99634
5.426872247,73.87291
5.427312775,71.12468
5.427753304,72.88696
5.428193833,74.48556
5.428634361,72.39855
5.42907489,73.31119
5.429515419,70.54413
5.429955947,71.53361
5.430396476,74.82971
5.430837004,74.92038
5.431277533,69.547
5.431718062,75.81624
5.43215859,73.14692
5.432599119,74.80351
5.433039648,72.79099
5.433480176,73.77458
5.433920705,75.30781
5.434361233,73.86172
5.434801762,72.45743
5.435242291,72.80394
5.435682819,72.31553
5.436123348,75.30104
5.436563877,72.85016
5.437004405,72.5116
5.437444934,74.05926
5.437885463,69.51756
5.438325991,75.28662
5.43876652,71.7915
5.439207048,74.65572
5.439647577,69.83168
5.440088106,75.2507
5.440528634,73.90029
5.440969163,73.01915
5.441409692,73.04888
5.44185022,72.79805
5.442290749,74.14287
5.442731278,76.47187
5.443171806,70.77376
5.443612335,75.55629
5.444052863,74.12963
5.444493392,72.34026
5.444933921,76.11153
5.445374449,75.9184
5.445814978,76.97618
5.446255507,72.03379
5.446696035,74.91361
5.447136564,74.07398
5.447577093,74.9142
5.448017621,76.05618
5.44845815,75.98346
5.448898678,74.34601
5.449339207,75.52567
5.449779736,76.45892
5.450220264,76.73713
5.450660793,79.38525
5.451101322,75.2716
5.45154185,77.06921
5.451982379,77.98244
5.452422907,70.78259
5.452863436,76.80042
5.453303965,75.36581
5.453744493,78.12611
5.454185022,76.55342
5.454625551,77.26999
5.455066079,76.45597
5.455506608,73.08303
5.455947137,73.7525
5.456387665,76.84635
5.456828194,76.19308
5.457268722,72.78746
5.457709251,77.93769
5.45814978,76.46716
5.458590308,78.94572
5.459030837,75.61281
5.459471366,77.44428
5.459911894,76.07325
5.460352423,79.21568
5.460792952,77.38834
5.46123348,78.6098
5.461674009,76.51603
5.462114537,78.6313
5.462555066,77.42455
5.462995595,77.11484
5.463436123,77.17873
5.463876652,78.34249
5.464317181,77.65477
5.464757709,78.55063
5.465198238,78.09843
5.465638767,75.79416
5.466079295,78.07076
5.466519824,76.04058
5.466960352,75.27602
5.467400881,79.3829
5.46784141,78.98958
5.468281938,76.63526
5.468722467,79.47917
5.469162996,75.01076
5.469603524,78.0319
5.470044053,77.89795
5.470484581,76.93997
5.47092511,79.47593
5.471365639,78.98045
5.471806167,82.34427
5.472246696,76.33763
5.472687225,75.58691
5.473127753,79.91046
5.473568282,79.1044
5.474008811,77.48696
5.474449339,77.28059
5.474889868,78.36428
5.475330396,77.54555
5.475770925,77.13368
5.476211454,74.59478
5.476651982,75.04374
5.477092511,75.73558
5.47753304,82.06989
5.477973568,75.03432
5.478414097,78.4735
5.478854626,79.50331
5.479295154,77.80433
5.479735683,79.78888
5.480176211,78.7782
5.48061674,78.9569
5.481057269,76.76598
5.481497797,77.69069
5.481938326,78.34455
5.482378855,79.93519
5.482819383,77.61797
5.483259912,75.88484
5.483700441,80.68444
5.484140969,78.3104
5.484581498,77.05213
5.485022026,78.21737
5.485462555,78.29156
5.485903084,77.92238
5.486343612,81.19523
5.486784141,81.2594
5.48722467,80.06885
5.487665198,81.01711
5.488105727,81.16549
5.488546256,76.77334
5.488986784,79.16033
5.489427313,81.06186
5.489867841,78.80558
5.49030837,78.95249
5.490748899,80.40417
5.491189427,80.91231
5.491629956,78.90744
5.492070485,79.06819
5.492511013,83.08733
5.492951542,80.30408
5.49339207,79.14149
5.493832599,79.39232
5.494273128,82.37577
5.494713656,84.18721
5.495154185,78.97898
5.495594714,78.0319
5.496035242,80.68297
5.496475771,75.61487
5.4969163,80.67561
5.497356828,77.44074
5.497797357,81.74428
5.498237885,77.95447
5.498678414,79.5772
5.499118943,79.81773
5.499559471,79.56925
5.5,79.79859
5.500440529,79.52186
5.500881057,76.76892
5.501321586,81.10749
5.501762115,78.14289
5.502202643,79.45238
5.502643172,79.42176
5.5030837,79.48005
5.503524229,78.54798
5.503964758,80.27199
5.504405286,81.9433
5.504845815,80.47424
5.505286344,80.56874
5.505726872,79.57102
5.506167401,78.76289
5.50660793,78.48733
5.507048458,79.0673
5.507488987,78.55976
5.507929515,81.10543
5.508370044,77.44486
5.508810573,80.37562
5.509251101,79.48093
5.50969163,78.84768
5.510132159,79.02196
5.510572687,82.30511
5.511013216,77.66861
5.511453744,82.86536
5.511894273,77.78019
5.512334802,83.48477
5.51277533,78.99046
5.513215859,82.96015
5.513656388,82.47322
5.514096916,79.61665
5.514537445,81.17756
5.514977974,81.31917
5.515418502,78.56093
5.515859031,78.99724
5.516299559,79.72558
5.516740088,79.90664
5.517180617,78.14995
5.517621145,80.03617
5.518061674,80.23313
5.518502203,80.40564
5.518942731,83.71411
5.51938326,80.27022
5.519823789,85.27561
5.520264317,80.64352
5.520704846,79.28192
5.521145374,81.98775
5.521585903,82.95162
5.522026432,76.68178
5.52246696,78.98752
5.522907489,82.81089
5.523348018,78.18675
5.523788546,77.77577
5.524229075,80.71624
5.524669604,79.7403
5.525110132,81.55204
5.525550661,80.65765
5.525991189,80.73213
5.526431718,81.11956
5.526872247,80.30908
5.527312775,81.30739
5.527753304,79.67347
5.528193833,78.58596
5.528634361,81.25263
5.52907489,78.81059
5.529515419,79.10734
5.529955947,84.36091
5.530396476,80.3815
5.530837004,81.73221
5.531277533,81.22702
5.531718062,84.75511
5.53215859,81.149
5.532599119,82.61747
5.533039648,80.17925
5.533480176,81.44399
5.533920705,82.61953
5.534361233,80.08681
5.534801762,81.05362
5.535242291,79.85541
5.535682819,80.44568
5.536123348,82.24123
5.536563877,83.24925
5.537004405,83.68055
5.537444934,82.31306
5.537885463,79.73883
5.538325991,84.22195
5.53876652,82.58509
5.539207048,82.21768
5.539647577,78.77055
5.540088106,83.28605
5.540528634,79.7403
5.540969163,83.43973
5.541409692,80.90789
5.54185022,81.45459
5.542290749,83.25514
5.542731278,77.04742
5.543171806,84.84402
5.543612335,77.24879
5.544052863,81.44458
5.544493392,79.37436
5.544933921,81.61092
5.545374449,79.6246
5.545814978,81.19817
5.546255507,77.70099
5.546696035,83.09204
5.547136564,79.77975
5.547577093,84.61527
5.548017621,78.96485
5.54845815,83.56632
5.548898678,85.15785
5.549339207,80.63204
5.549779736,82.33073
5.550220264,84.76159
5.550660793,81.83407
5.551101322,83.30431
5.55154185,82.74053
5.551982379,83.42177
5.552422907,81.86881
5.552863436,83.6411
5.553303965,81.85851
5.553744493,83.33905
5.554185022,82.35604
5.554625551,82.89509
5.555066079,83.86161
5.555506608,80.9441
5.555947137,82.86712
5.556387665,80.87963
5.556828194,82.31836
5.557268722,84.025
5.557709251,86.64339
5.55814978,80.51958
5.558590308,80.79366
5.559030837,81.57117
5.559471366,81.00298
5.559911894,79.39762
5.560352423,84.45747
5.560792952,80.73773
5.56123348,79.49624
5.561674009,81.55969
5.562114537,82.19118
5.562555066,81.3439
5.562995595,81.69629
5.563436123,83.7671
5.563876652,84.70447
5.564317181,80.38592
5.564757709,84.70506
5.565198238,82.23034
5.565638767,77.31709
5.566079295,80.20987
5.566519824,83.55808
5.566960352,83.20951
5.567400881,82.12936
5.56784141,83.49655
5.568281938,83.33198
5.568722467,81.94447
5.569162996,76.73742
5.569603524,83.39174
5.570044053,85.19759
5.570484581,81.22408
5.57092511,81.35273
5.571365639,82.77115
5.571806167,81.10602
5.572246696,82.09226
5.572687225,78.0581
5.573127753,81.07864
5.573568282,81.05509
5.574008811,84.5399
5.574449339,78.54003
5.574889868,82.23828
5.575330396,77.60384
5.575770925,76.44067
5.576211454,81.0601
5.576651982,77.81345
5.577092511,78.71962
5.57753304,81.9954
5.577973568,78.96426
5.578414097,79.85129
5.578854626,79.43677
5.579295154,79.2198
5.579735683,79.74383
5.580176211,81.16166
5.58061674,80.69651
5.581057269,83.17683
5.581497797,82.2583
5.581938326,80.87668
5.582378855,78.28567
5.582819383,79.66582
5.583259912,82.19265
5.583700441,78.24681
5.584140969,77.51905
5.584581498,79.37201
5.585022026,81.63418
5.585462555,78.89243
5.585903084,81.96508
5.586343612,82.51944
5.586784141,76.88492
5.58722467,79.7824
5.587665198,78.37693
5.588105727,79.10116
5.588546256,79.06701
5.588986784,81.48168
5.589427313,81.57971
5.589867841,76.3338
5.59030837,83.92991
5.590748899,81.67657
5.591189427,78.77938
5.591629956,80.70122
5.592070485,82.97164
5.592511013,77.97979
5.592951542,79.47887
5.59339207,80.71918
5.593832599,80.19368
5.594273128,81.1964
5.594713656,83.63757
5.595154185,80.75186
5.595594714,78.22355
5.596035242,80.82222
5.596475771,77.82376
5.5969163,82.72699
5.597356828,78.83679
5.597797357,82.48529
5.598237885,81.28178
5.598678414,80.83076
5.599118943,78.69253
5.599559471,79.95462
5.6,81.29709
5.600440529,80.61437
5.600881057,78.46025
5.601321586,80.05236
5.601762115,80.00408
5.602202643,80.52311
5.602643172,80.20486
5.6030837,81.45194
5.603524229,78.02807
5.603964758,80.12538
5.604405286,78.70696
5.604845815,82.58862
5.605286344,76.74831
5.605726872,79.54747
5.606167401,80.82075
5.60660793,79.54982
5.607048458,83.00372
5.607488987,81.77932
5.607929515,81.7278
5.608370044,80.55873
5.608810573,80.36855
5.609251101,78.86652
5.60969163,82.40933
5.610132159,81.44193
5.610572687,83.97377
5.611013216,83.89782
5.611453744,80.2555
5.611894273,81.57588
5.612334802,80.39092
5.61277533,76.99679
5.613215859,79.70909
5.613656388,80.73155
5.614096916,79.28045
5.614537445,83.3573
5.614977974,80.86108
5.615418502,78.42787
5.615859031,79.73883
5.616299559,80.64941
5.616740088,78.45672
5.617180617,77.8005
5.617621145,73.33268
5.618061674,82.9369
5.618502203,79.97464
5.618942731,74.43021
5.61938326,78.49469
5.619823789,76.10534
5.620264317,77.74074
5.620704846,79.17505
5.621145374,75.72792
5.621585903,78.35574
5.622026432,81.06598
5.62246696,79.92047
5.622907489,80.40417
5.623348018,79.97464
5.623788546,76.07178
5.624229075,79.84776
5.624669604,79.29075
5.625110132,78.71756
5.625550661,77.36067
5.625991189,79.37053
5.626431718,76.44302
5.626872247,78.49882
5.627312775,79.84128
5.627753304,77.06538
5.628193833,76.60671
5.628634361,78.38371
5.62907489,76.78659
5.629515419,78.17115
5.629955947,78.25859
5.630396476,77.84201
5.630837004,78.78409
5.631277533,81.00475
5.631718062,78.40078
5.63215859,76.52074
5.632599119,80.19427
5.633039648,80.52488
5.633480176,74.65395
5.633920705,77.35448
5.634361233,79.16769
5.634801762,80.7127
5.635242291,81.65802
5.635682819,76.0603
5.636123348,80.93998
5.636563877,75.97964
5.637004405,79.07731
5.637444934,78.79881
5.637885463,79.13737
5.638325991,77.1225
5.63876652,77.46017
5.639207048,75.83391
5.639647577,78.18263
5.640088106,76.86372
5.640528634,75.90427
5.640969163,75.65226
5.641409692,77.94269
5.64185022,76.63144
5.642290749,73.40717
5.642731278,71.60426
5.643171806,77.28294
5.643612335,75.93253
5.644052863,78.06281
5.644493392,73.91736
5.644933921,76.43095
5.645374449,74.79438
5.645814978,76.15127
5.646255507,78.39077
5.646696035,76.62378
5.647136564,73.10188
5.647577093,75.73322
5.648017621,80.40741
5.64845815,78.55034
5.648898678,75.9817
5.649339207,77.3692
5.649779736,74.27241
5.650220264,77.9842
5.650660793,73.02828
5.651101322,75.38936
5.65154185,75.3876
5.651982379,74.08458
5.652422907,77.66036
5.652863436,78.43022
5.653303965,73.76575
5.653744493,76.17718
5.654185022,74.60096
5.654625551,74.40342
5.655066079,80.5134
5.655506608,74.85768
5.655947137,77.96713
5.656387665,75.49388
5.656828194,74.45464
5.657268722,74.99958
5.657709251,76.13655
5.65814978,75.97345
5.658590308,75.66433
5.659030837,75.45266
5.659471366,77.94152
5.659911894,78.69724
5.660352423,74.24945
5.660792952,74.3413
5.66123348,72.90522
5.661674009,76.83487
5.662114537,73.8785
5.662555066,74.22531
5.662995595,75.99671
5.663436123,76.71151
5.663876652,77.35802
5.664317181,70.22735
5.664757709,78.12051
5.665198238,70.76876
5.665638767,73.45898
5.666079295,72.04321
5.666519824,75.02813
5.666960352,71.65048
5.667400881,75.76767
5.66784141,74.03777
5.668281938,73.36006
5.668722467,71.30574
5.669162996,71.80828
5.669603524,73.19108
5.670044053,77.34801
5.670484581,71.05933
5.67092511,75.3193
5.671365639,74.20882
5.671806167,73.30207
5.672246696,73.27704
5.672687225,76.12154
5.673127753,76.09475
5.673568282,75.03991
5.674008811,76.38444
5.674449339,73.99567
5.674889868,73.21728
5.675330396,72.32584
5.675770925,71.02459
5.676211454,70.94363
5.676651982,71.58689
5.677092511,73.92413
5.67753304,75.04403
5.677973568,72.15567
5.678414097,77.01533
5.678854626,73.27174
5.679295154,71.26688
5.679735683,73.77811
5.680176211,71.12262
5.68061674,74.28183
5.681057269,70.69692
5.681497797,76.13213
5.681938326,72.56518
5.682378855,72.75831
5.682819383,76.93967
5.683259912,72.70237
5.683700441,74.6254
5.684140969,74.26976
5.684581498,74.5462
5.685022026,76.32938
5.685462555,73.16576
5.685903084,72.11622
5.686343612,76.14273
5.686784141,74.55592
5.68722467,74.04131
5.687665198,73.19638
5.688105727,73.14927
5.688546256,75.84068
5.688986784,71.17532
5.689427313,75.60928
5.689867841,74.6831
5.69030837,74.99251
5.690748899,68.86075
5.691189427,76.58139
5.691629956,71.16678
5.692070485,70.72872
5.692511013,74.01422
5.692951542,71.45971
5.69339207,73.01061
5.693832599,70.64452
5.694273128,76.37914
5.694713656,72.8431
5.695154185,76.40828
5.695594714,76.49542
5.696035242,73.05978
5.696475771,74.36044
5.6969163,74.14376
5.697356828,74.65336
5.697797357,73.71805
5.698237885,70.46081
5.698678414,69.20372
5.699118943,75.89308
5.699559471,70.66454
5.7,75.86335
5.700440529,74.61126
5.700881057,72.94555
5.701321586,74.8777
5.701762115,73.44102
5.702202643,70.77347
5.702643172,72.72534
5.7030837,70.45551
5.703524229,74.03512
5.703964758,75.25777
5.704405286,71.55863
5.704845815,75.33519
5.705286344,72.04027
5.705726872,72.82749
5.706167401,69.89527
5.70660793,72.54016
5.707048458,74.00922
5.707488987,72.42063
5.707929515,73.67596
5.708370044,71.46531
5.708810573,74.49468
5.709251101,71.31663
5.70969163,72.2908
5.710132159,70.93862
5.710572687,71.03313
5.711013216,70.23442
5.711453744,71.54862
5.711894273,74.46583
5.712334802,70.99515
5.71277533,72.28668
5.713215859,71.89837
5.713656388,73.83994
5.714096916,74.03365
5.714537445,70.91978
5.714977974,70.33628
5.715418502,74.34925
5.715859031,70.26003
5.716299559,70.37897
5.716740088,73.57027
5.717180617,74.08547
5.717621145,71.75706
5.718061674,71.45559
5.718502203,70.10488
5.718942731,73.17135
5.71938326,69.29646
5.719823789,73.81609
5.720264317,67.37138
5.720704846,72.85075
5.721145374,69.90764
5.721585903,72.05234
5.722026432,69.11217
5.72246696,71.16472
5.722907489,71.6337
5.723348018,71.83772
5.723788546,71.84655
5.724229075,68.61169
5.724669604,73.89263
5.725110132,72.21132
5.725550661,74.89065
5.725991189,71.95784
5.726431718,71.80357
5.726872247,70.93244
5.727312775,70.05837
5.727753304,70.27917
5.728193833,70.4614
5.728634361,70.16847
5.72907489,71.24068
5.729515419,68.56723
5.729955947,70.59212
5.730396476,70.61802
5.730837004,68.87753
5.731277533,71.48209
5.731718062,72.81837
5.73215859,75.20919
5.732599119,73.95652
5.733039648,72.11034
5.733480176,72.69825
5.733920705,69.39508
5.734361233,70.5035
5.734801762,69.64621
5.735242291,72.96851
5.735682819,68.61404
5.736123348,73.22935
5.736563877,71.17974
5.737004405,69.75484
5.737444934,70.73696
5.737885463,71.15854
5.738325991,69.64797
5.73876652,76.63291
5.739207048,71.50947
5.739647577,71.09848
5.740088106,72.15656
5.740528634,72.83279
5.740969163,70.33481
5.741409692,71.57129
5.74185022,71.09583
5.742290749,71.20358
5.742731278,72.52044
5.743171806,72.63967
5.743612335,72.87489
5.744052863,72.9167
5.744493392,73.72748
5.744933921,72.09768
5.745374449,73.33416
5.745814978,70.46493
5.746255507,70.25032
5.746696035,72.58079
5.747136564,75.76649
5.747577093,71.74057
5.748017621,75.3349
5.74845815,76.08474
5.748898678,73.08038
5.749339207,71.16178
5.749779736,71.87835
5.750220264,69.31972
5.750660793,72.12152
5.751101322,74.54061
5.75154185,73.66418
5.751982379,74.75729
5.752422907,72.19601
5.752863436,73.72218
5.753303965,69.62766
5.753744493,76.0023
5.754185022,67.69492
5.754625551,73.40982
5.755066079,74.51823
5.755506608,74.02246
5.755947137,73.79519
5.756387665,73.61266
5.756828194,68.88136
5.757268722,70.97984
5.757709251,73.77281
5.75814978,74.5356
5.758590308,75.47886
5.759030837,71.01635
5.759471366,71.15471
5.759911894,73.67949
5.760352423,75.29309
5.760792952,73.64622
5.76123348,74.29007
5.761674009,75.14118
5.762114537,71.55333
5.762555066,73.58705
5.762995595,73.4475
5.763436123,73.47429
5.763876652,75.20124
5.764317181,76.0921
5.764757709,74.0466
5.765198238,71.80416
5.765638767,75.41027
5.766079295,75.43853
5.766519824,77.29678
5.766960352,69.81814
5.767400881,73.21316
5.76784141,74.05985
5.768281938,72.97852
5.768722467,71.4023
5.769162996,70.22912
5.769603524,70.81586
5.770044053,75.66374
5.770484581,72.61847
5.77092511,71.91662
5.771365639,69.85523
5.771806167,69.69449
5.772246696,72.90492
5.772687225,73.04535
5.773127753,71.81388
5.773568282,73.63592
5.774008811,73.98066
5.774449339,74.89094
5.774889868,75.9134
5.775330396,72.08207
5.775770925,77.22583
5.776211454,69.68625
5.776651982,72.90345
5.777092511,73.33475
5.77753304,72.54723
5.777973568,72.85252
5.778414097,72.69178
5.778854626,73.77546
5.779295154,72.86135
5.779735683,70.82057
5.780176211,75.89338
5.78061674,70.80879
5.781057269,73.34034
5.781497797,72.97116
5.781938326,73.54348
5.782378855,71.06669
5.782819383,76.62084
5.783259912,71.42998
5.783700441,70.91978
5.784140969,72.18305
5.784581498,73.1375
5.785022026,69.09421
5.785462555,72.62995
5.785903084,74.79762
5.786343612,74.85679
5.786784141,74.59713
5.78722467,74.19439
5.787665198,69.08538
5.788105727,74.7829
5.788546256,72.36058
5.788986784,73.19962
5.789427313,72.11063
5.789867841,73.64652
5.79030837,73.18902
5.790748899,70.01686
5.791189427,69.1737
5.791629956,71.64607
5.792070485,75.54598
5.792511013,70.11666
5.792951542,72.70473
5.79339207,76.79954
5.793832599,73.82698
5.794273128,71.24186
5.794713656,73.61649
5.795154185,69.91971
5.795594714,75.58779
5.796035242,71.57865
5.796475771,72.68707
5.7969163,76.4386
5.797356828,68.05851
5.797797357,71.67433
5.798237885,71.88895
5.798678414,73.93473
5.799118943,71.4076
5.799559471,73.1743
5.8,73.65741
5.800440529,71.75323
5.800881057,71.9599
5.801321586,71.3078
5.801762115,67.09229
5.802202643,69.28086
5.802643172,71.49357
5.8030837,71.60367
5.803524229,73.38892
5.803964758,71.34519
5.804405286,71.67404
5.804845815,73.62414
5.805286344,70.12785
5.805726872,72.85929
5.806167401,71.15177
5.80660793,73.98508
5.807048458,72.12211
5.807488987,71.15412
5.807929515,69.44248
5.808370044,72.73505
5.808810573,71.28925
5.809251101,73.48136
5.80969163,72.45655
5.810132159,70.92214
5.810572687,66.78817
5.811013216,73.25732
5.811453744,74.0681
5.811894273,69.71098
5.812334802,68.75153
5.81277533,73.42483
5.813215859,71.03519
5.813656388,71.05373
5.814096916,69.47016
5.814537445,68.075
5.814977974,71.51359
5.815418502,68.09943
5.815859031,67.92691
5.816299559,70.13609
5.816740088,72.96262
5.817180617,67.96754
5.817621145,66.86766
5.818061674,67.60572
5.818502203,72.62024
5.818942731,69.98271
5.81938326,69.91706
5.819823789,72.10298
5.820264317,69.36859
5.820704846,71.82418
5.821145374,74.17967
5.821585903,68.98705
5.822026432,70.89064
5.82246696,71.89601
5.822907489,72.54428
5.823348018,70.58358
5.823788546,67.72996
5.824229075,69.26584
5.824669604,70.82852
5.825110132,70.50733
5.825550661,72.67293
5.825991189,71.2816
5.826431718,73.83935
5.826872247,70.40782
5.827312775,71.29691
5.827753304,69.8043
5.828193833,74.80351
5.828634361,71.34519
5.82907489,70.33334
5.829515419,74.91067
5.829955947,71.91574
5.830396476,70.53795
5.830837004,72.65115
5.831277533,68.7371
5.831718062,74.09724
5.83215859,72.35852
5.832599119,67.37521
5.833039648,68.55811
5.833480176,72.99913
5.833920705,71.69612
5.834361233,71.14588
5.834801762,72.31759
5.835242291,73.2055
5.835682819,69.05594
5.836123348,66.71045
5.836563877,67.4441
5.837004405,67.37638
5.837444934,70.66954
5.837885463,70.91242
5.838325991,73.10482
5.83876652,72.35057
5.839207048,71.34342
5.839647577,68.63494
5.840088106,72.73476
5.840528634,69.91441
5.840969163,71.19004
5.841409692,71.61103
5.84185022,71.5339
5.842290749,68.89667
5.842731278,72.02673
5.843171806,69.04916
5.843612335,68.84662
5.844052863,73.15281
5.844493392,67.5177
5.844933921,74.82412
5.845374449,71.69229
5.845814978,70.12314
5.846255507,69.34003
5.846696035,69.65798
5.847136564,71.77825
5.847577093,70.90065
5.848017621,67.72613
5.84845815,67.30926
5.848898678,68.80305
5.849339207,70.86296
5.849779736,72.65468
5.850220264,69.03827
5.850660793,69.27497
5.851101322,74.27388
5.85154185,71.72143
5.851982379,70.14728
5.852422907,70.89741
5.852863436,72.15803
5.853303965,67.04253
5.853744493,74.38193
5.854185022,71.91721
5.854625551,72.28462
5.855066079,70.96541
5.855506608,72.04056
5.855947137,68.05174
5.856387665,71.41143
5.856828194,68.97115
5.857268722,72.43624
5.857709251,70.71517
5.85814978,68.79392
5.858590308,71.3081
5.859030837,69.17046
5.859471366,70.83058
5.859911894,66.91506
5.860352423,71.4076
5.860792952,70.21352
5.86123348,69.70774
5.861674009,68.77125
5.862114537,65.63148
5.862555066,70.52175
5.862995595,69.60028
5.863436123,67.93339
5.863876652,69.88644
5.864317181,65.94295
5.864757709,68.02671
5.865198238,71.19299
5.865638767,67.29631
5.866079295,71.79621
5.866519824,68.51159
5.866960352,66.20261
5.867400881,67.31898
5.86784141,70.53353
5.868281938,69.51697
5.868722467,66.14226
5.869162996,70.01274
5.869603524,67.98373
5.870044053,65.66504
5.870484581,62.44636
5.87092511,68.2955
5.871365639,66.58298
5.871806167,69.67594
5.872246696,71.74557
5.872687225,70.00773
5.873127753,71.93487
5.873568282,70.71606
5.874008811,71.24922
5.874449339,70.84353
5.874889868,71.81976
5.875330396,71.30074
5.875770925,69.32001
5.876211454,71.09142
5.876651982,67.65842
5.877092511,68.41061
5.87753304,70.14433
5.877973568,71.01958
5.878414097,73.28941
5.878854626,71.84508
5.879295154,68.42062
5.879735683,69.98653
5.880176211,68.50335
5.88061674,67.9643
5.881057269,71.03607
5.881497797,69.9777
5.881938326,71.57747
5.882378855,69.39361
5.882819383,70.8453
5.883259912,72.43771
5.883700441,70.88799
5.884140969,71.70554
5.884581498,67.64223
5.885022026,71.98934
5.885462555,72.47657
5.885903084,68.49275
5.886343612,72.34438
5.886784141,69.90381
5.88722467,68.385
5.887665198,71.38228
5.888105727,65.17898
5.888546256,73.51374
5.888986784,70.82322
5.889427313,73.70245
5.889867841,72.54281
5.89030837,69.48488
5.890748899,70.68044
5.891189427,68.69
5.891629956,71.85921
5.892070485,66.54618
5.892511013,71.04873
5.892951542,70.32863
5.89339207,69.15986
5.893832599,70.46964
5.894273128,70.87562
5.894713656,74.97396
5.895154185,67.75469
5.895594714,68.42062
5.896035242,70.6613
5.896475771,67.83624
5.8969163,72.7536
5.897356828,71.38788
5.897797357,70.29448
5.898237885,71.25923
5.898678414,71.40937
5.899118943,68.97939
5.899559471,65.37594
5.9,66.79347
5.900440529,68.71267
5.900881057,66.29329
5.901321586,66.28563
5.901762115,68.12799
5.902202643,70.84559
5.902643172,69.10186
5.9030837,70.70634
5.903524229,68.88489
5.903964758,69.48547
5.904405286,66.9498
5.904845815,66.08161
5.905286344,71.02223
5.905726872,70.5774
5.906167401,70.03511
5.90660793,70.94068
5.907048458,69.47192
5.907488987,70.80997
5.907929515,67.17119
5.908370044,66.49171
5.908810573,70.21999
5.909251101,68.85251
5.90969163,69.48046
5.910132159,69.71922
5.910572687,65.91233
5.911013216,69.33326
5.911453744,70.71753
5.911894273,72.26961
